frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
5214,86.987,8,white,764,16,0.6196,0.0153,0.0,0.0,0.0,mid_range,0,,,133.5,none,193.4,193.4,461.8,228.5,1,1,right,,553.8001594543457,552.2090263366699,663.7010612487793,678.7405586242676,795.0,409.0,18.97,655.0,0.0,0,58.24,0.76,38.96,0,50,11,0.933,fast_break,0,405.1,22.999,,,0,0,0.2,0.6,fast_break,545.1953125,525.53125,0.0,1,unknown,-81.41503761686353,427.9065961221058,2.1666666666666665,white#?,81.0,,0,361,1,-0.292,2.999,-0.006,10.33,-0.002,10.74,9.509,401.0,257.0,237.5,19.4,0.056,81.7,103.7,140.89,0.367,0.367,0.0,3.554,1.16,8.77,34.7,0.1,4.33,52.51,389.9,0.256,4.14,57.81,620.9,0.24,0,0,10,14,1.76,49.82,193.5,653.9,-0.09,0.0,452.2,-1.04,0.0,399.1,-1.12,0.0,0.0,0,4.0,0,64,0.0,0.0,15.6,54.2,609.2,970.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5214,86.987,9,white,92,401,0.0746,0.3826,3.44,2.07,166.0,paint,0,,27.8,,none,193.4,193.4,461.8,228.5,1,1,right,,-41.356143951416016,66.71409606933594,68.61418533325195,263.81520080566406,795.0,409.0,18.97,128.3,1.75,0,7.01,19.13,6.13,0,50,11,0.667,fast_break,0,405.1,22.999,,,0,0,0.2,0.6,fast_break,194.10546875,173.25,0.3823198129311745,0,unknown,-81.41503761686353,427.9065961221058,2.1666666666666665,white#?,15.0,,0,361,1,0.115,8.757,-0.105,11.412,0.005,11.227,15.677,128.9,139.8,145.0,4.0,0.2,109.1,221.0,169.19,0.367,0.367,0.0,4.328,5.38,36.47,161.3,0.1,5.84,54.45,525.4,0.044,5.43,58.23,814.8,0.1,0,0,10,14,1.76,49.82,193.5,418.3,3.03,0.033,376.4,1.09,0.011,420.1,1.44,0.013,0.0,0,4.0,0,64,0.0,0.0,15.6,252.0,820.9,1273.1,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5214,86.987,10,white,343,415,0.2782,0.396,3.6,-2.75,166.6,3pt_arc,0,,104.0,,none,193.4,193.4,461.8,228.5,1,1,right,,711.0,234.0,806.0,455.0,795.0,409.0,18.97,307.5,3.57,0,26.15,19.8,21.54,0,50,11,1.0,fast_break,0,405.1,22.999,,,0,0,0.2,0.6,fast_break,877.42578125,385.6875,0.3137829838408684,1,unknown,-81.41503761686353,427.9065961221058,2.1666666666666665,white#?,1.0,,0,361,1,-0.058,10.118,0.04,11.65,0.024,11.392,16.611,212.1,178.5,187.7,3.2,0.211,127.3,107.4,165.59,0.367,0.367,0.0,4.516,4.09,56.56,122.6,0.1,5.66,56.69,509.6,0.2,4.71,57.69,706.2,0.3,0,0,10,14,1.76,49.82,193.5,419.4,2.85,0.0,458.0,1.32,0.022,472.8,0.69,0.013,0.0,0,4.0,0,64,0.0,0.0,15.6,191.6,796.2,1103.4,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5220,87.087,3,green,248,493,0.2011,0.4704,3.37,-54.92,159.8,3pt_arc,0,,91.8,172.9,none,,0.0,177.5,443.0,1,1,right,91.8,730.3975257873535,537.9604949951172,815.7518882751465,637.8695831298828,777.0,413.0,18.44,195.0,3.31,0,18.91,23.52,13.74,0,50,12,0.933,transition,0,439.6,22.8989,,,0,0,0.2,0.7,transition,,,0.0,0,right,-80.77256667162551,429.51746098876174,1.5811388300841898,green#?,0.0,,0,362,1,0.027,10.589,0.037,8.102,0.022,6.684,11.235,363.3,307.7,292.7,5.0,0.022,93.6,87.3,140.75,0.367,0.367,0.0,1.894,2.51,58.29,75.4,0.167,1.54,58.29,138.6,0.222,1.41,58.29,211.1,0.153,0,0,10,15,2.64,2.88,0.0,374.0,0.02,0.0,248.6,-0.5,0.0,226.7,-0.32,0.0,0.0,0,4.0,0,64,0.0,0.0,15.6,117.8,216.6,329.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5220,87.087,4,green,107,393,0.0868,0.375,1.9,-39.45,127.9,paint,0,,32.3,172.9,none,,0.0,177.5,443.0,1,1,right,91.8,574.0,211.0,679.0,400.0,777.0,413.0,18.44,140.8,1.82,0,8.16,18.75,6.89,0,50,12,0.933,transition,0,439.6,22.8989,,,0,0,0.2,0.7,transition,806.08984375,545.90625,0.0,0,unknown,-80.77256667162551,429.51746098876174,1.5811388300841898,green#?,5.0,,0,362,1,0.063,12.328,0.01,8.304,0.001,9.805,11.442,114.6,152.1,192.9,4.0,0.322,116.6,161.2,154.55,0.367,0.367,0.0,4.854,5.64,57.94,169.3,0.0,3.99,57.94,359.0,0.278,4.81,57.94,720.8,0.24,0,0,10,15,2.64,2.88,0.0,259.9,0.48,0.0,341.8,-0.31,0.022,297.2,-0.72,0.013,0.0,0,4.0,0,64,0.0,0.0,15.6,264.5,560.9,1126.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5220,87.087,6,white,158,475,0.1281,0.4532,0.0,-3.68,0.0,paint,1,,91.8,73.1,none,,0.0,267.0,440.0,1,1,right,91.8,894.0,339.0,996.0,560.0,777.0,413.0,18.44,113.6,0.0,0,12.05,22.66,7.19,0,50,12,1.0,transition,0,439.6,22.8989,,,0,0,0.2,0.7,transition,950.3046875,533.875,0.0,0,unknown,-80.77256667162551,429.51746098876174,1.5811388300841898,white#?,4.0,,0,362,1,-0.327,13.814,0.0,13.496,-0.019,13.666,16.934,144.7,187.1,194.2,2.2,0.122,89.7,135.2,154.65,0.367,0.367,0.0,5.745,6.91,57.77,207.3,0.1,6.78,57.87,610.0,0.122,6.91,57.87,1036.7,0.093,0,0,10,15,2.88,2.64,0.0,186.7,2.79,0.0,362.2,0.77,0.0,420.1,0.69,0.007,0.0,0,4.0,0,64,0.0,0.0,15.6,323.9,953.1,1619.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5220,87.087,10,white,376,405,0.3049,0.3865,5.75,2.15,343.1,mid_range,0,,155.3,,none,,0.0,267.0,440.0,1,1,right,91.8,686.0,239.0,806.0,462.0,777.0,413.0,18.44,341.9,-5.74,0,28.67,19.32,24.09,0,50,12,1.0,transition,0,439.6,22.8989,,,0,0,0.2,0.7,transition,767.0390625,419.90625,0.0,1,unknown,-80.77256667162551,429.51746098876174,1.5811388300841898,white#?,1.0,,0,362,1,0.192,10.092,-0.155,11.553,0.038,11.386,16.48,215.0,180.2,187.5,5.0,0.2,130.6,109.5,168.83,0.367,0.367,0.0,4.521,4.28,56.56,128.3,0.1,5.51,56.69,495.6,0.2,4.75,57.69,711.9,0.293,0,0,10,15,2.88,2.64,0.0,420.5,2.66,0.0,456.3,1.13,0.022,472.5,0.65,0.013,0.0,0,4.0,0,64,0.0,0.0,15.6,200.5,774.4,1112.3,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5226,87.187,1,green,106,489,0.086,0.4666,40.02,6.8,172.3,paint,0,,108.9,,none,,0.0,106.0,489.0,1,1,right,,617.0,438.0,736.0,639.0,756.0,418.0,21.59,61.5,35.64,0,8.08,23.33,3.29,0,50,13,1.0,fast_break,0,595.3,22.7988,,,0,0,0.2,0.8,fast_break,797.25,535.09375,0.0,0,unknown,-67.63046440536432,589.4523173054822,1.795054935711501,green#?,6.0,,0,363,1,1.246,14.353,0.408,12.695,0.203,11.66,17.273,217.2,206.4,195.9,19.4,0.122,139.6,145.0,199.21,0.367,0.367,0.0,5.751,11.05,55.84,331.6,0.2,7.47,57.07,672.6,0.067,5.59,57.07,838.4,0.053,0,0,10,16,40.02,8.65,-88.3,236.2,1.37,0.0,399.1,1.09,0.0,466.9,0.73,0.007,0.0,0,3.0,0,64,0.0,0.0,15.6,518.1,1050.9,1310.0,0.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5226,87.187,7,white,648,82,0.5255,0.0782,0.0,0.0,0.0,backcourt,1,,,,none,88.3,88.3,380.3,304.7,1,1,right,,889.0,352.0,991.0,583.0,756.0,418.0,21.59,689.7,0.0,0,49.4,3.91,44.64,0,50,13,1.0,fast_break,0,595.3,22.7988,,,0,0,0.2,0.8,fast_break,1057.6953125,466.5,0.0,0,unknown,-67.63046440536432,589.4523173054822,1.795054935711501,white#?,1.0,,0,363,1,0.0,0.0,-0.0,10.183,-0.004,8.931,13.607,392.6,311.1,253.5,95.8,0.0,144.0,173.6,185.29,0.367,0.367,0.0,2.541,0.0,0.0,0.0,0.4,3.41,53.29,307.0,0.133,3.08,53.29,461.8,0.127,0,0,10,16,8.65,40.02,88.3,689.7,0.0,0.0,530.9,-1.41,0.0,503.1,-0.53,0.0,0.0,0,3.0,0,64,0.0,0.0,15.6,0.0,479.7,721.6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5226,87.187,9,white,181,410,0.1468,0.3912,14.91,11.47,5.8,paint,0,,108.9,131.5,none,88.3,88.3,380.3,304.7,1,1,right,,-294.35549545288086,-11.963272094726562,-184.3851661682129,185.1378326416016,756.0,418.0,21.59,169.6,-9.97,0,13.8,19.56,10.13,0,50,13,0.533,fast_break,0,595.3,22.7988,,,0,0,0.2,0.8,fast_break,194.10546875,173.25,0.3823198129311745,0,unknown,-67.63046440536432,589.4523173054822,1.795054935711501,white#?,15.0,,0,363,1,0.497,8.863,0.162,11.437,0.079,11.252,15.668,127.5,137.6,145.2,4.0,0.2,114.5,216.3,176.78,0.367,0.367,0.0,4.371,5.87,36.47,176.2,0.1,6.0,54.45,540.0,0.044,5.51,58.23,826.7,0.1,0,0,10,16,8.65,40.02,88.3,405.9,2.7,0.033,374.6,0.98,0.011,418.2,1.39,0.013,0.0,0,3.0,0,64,0.0,0.0,15.6,275.3,843.8,1291.7,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5226,87.187,10,white,312,422,0.253,0.4027,11.04,5.29,165.1,3pt_arc,0,,,131.5,none,88.3,88.3,380.3,304.7,1,1,right,,678.0,242.0,817.0,469.0,756.0,418.0,21.59,276.1,10.96,0,23.79,20.13,19.16,0,50,13,1.0,fast_break,0,595.3,22.7988,,,0,0,0.2,0.8,fast_break,767.0390625,419.90625,0.0,1,unknown,-67.63046440536432,589.4523173054822,1.795054935711501,white#?,1.0,,0,363,1,0.368,10.132,0.123,11.553,0.074,11.39,16.356,220.2,182.5,186.9,5.0,0.189,137.2,113.5,175.2,0.367,0.367,0.0,4.547,4.65,56.56,139.4,0.1,5.63,56.69,506.7,0.2,4.82,57.69,723.0,0.287,0,0,10,16,8.65,40.02,88.3,419.5,3.02,0.0,453.8,1.26,0.022,471.7,0.72,0.013,0.0,0,3.0,0,64,0.0,0.0,15.6,217.8,791.7,1129.7,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5232,87.287,3,green,230,499,0.1865,0.4761,3.16,-0.21,161.6,3pt_arc,0,,75.9,162.4,none,,0.0,168.5,446.0,1,1,right,75.9,722.0,569.0,812.0,671.0,737.0,424.0,19.92,176.3,3.11,0,17.53,23.81,12.34,0,50,14,1.0,transition,0,598.3,22.6987,,,0,0,0.2,0.9,transition,,,0.0,0,right,-26.320831766457328,411.0706414347951,2.0275875100994063,green#?,0.0,,0,362,1,0.05,10.589,0.035,8.102,0.021,6.684,11.235,347.4,306.0,291.4,5.0,0.022,100.3,90.0,150.1,0.367,0.367,0.0,1.898,2.56,58.29,76.9,0.167,1.58,58.29,141.8,0.222,1.43,58.29,214.3,0.153,0,0,10,17,1.58,0.25,0.0,366.1,0.1,0.0,248.8,-0.46,0.0,226.6,-0.29,0.0,0.0,0,3.0,0,64,0.0,0.0,15.6,120.2,221.6,334.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5232,87.287,4,green,107,393,0.0868,0.375,0.0,-1.9,0.0,paint,0,,71.8,162.4,none,,0.0,168.5,446.0,1,1,right,75.9,574.0,211.0,679.0,400.0,737.0,424.0,19.92,140.8,0.0,0,8.16,18.75,6.89,0,50,14,0.8,transition,0,598.3,22.6987,,,0,0,0.2,0.9,transition,806.08984375,545.90625,0.0,0,unknown,-26.320831766457328,411.0706414347951,2.0275875100994063,green#?,5.0,,0,362,1,-0.0,12.328,-0.006,8.307,-0.014,9.811,11.444,103.3,151.8,190.2,4.0,0.333,122.6,155.5,162.52,0.367,0.367,0.0,4.837,5.64,57.94,169.3,0.0,3.98,57.94,358.5,0.278,4.79,57.94,718.7,0.24,0,0,10,17,1.58,0.25,0.0,250.7,0.48,0.0,341.2,-0.31,0.022,296.5,-0.73,0.013,0.0,0,3.0,0,64,0.0,0.0,15.6,264.5,560.2,1123.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5232,87.287,6,white,158,475,0.1281,0.4532,0.0,0.0,0.0,paint,1,,75.9,61.4,none,,0.0,236.5,448.5,1,1,right,75.9,886.0,363.0,989.0,594.0,737.0,424.0,19.92,113.6,0.0,0,12.05,22.66,7.19,0,50,14,1.0,transition,0,598.3,22.6987,,,0,0,0.2,0.9,transition,950.3046875,533.875,0.0,0,unknown,-26.320831766457328,411.0706414347951,2.0275875100994063,white#?,4.0,,0,362,1,-0.378,13.843,0.0,13.496,-0.0,13.666,16.934,141.3,184.9,192.2,2.2,0.122,96.4,138.5,163.36,0.367,0.367,0.0,5.72,6.53,57.77,196.0,0.133,6.78,57.87,610.0,0.133,6.91,57.87,1036.7,0.1,0,0,10,17,0.25,1.58,0.0,170.8,3.16,0.0,357.9,0.77,0.0,416.5,0.69,0.007,0.0,0,3.0,0,64,0.0,0.0,15.6,306.2,953.1,1619.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5232,87.287,10,white,315,422,0.2555,0.4027,0.5,-10.54,0.0,3pt_arc,0,,114.7,140.1,none,,0.0,236.5,448.5,1,1,right,75.9,680.0,244.0,818.0,469.0,737.0,424.0,19.92,278.8,-0.47,0,24.01,20.13,19.39,0,50,14,1.0,transition,0,598.3,22.6987,,,0,0,0.2,0.9,transition,767.0390625,419.90625,0.0,1,unknown,-26.320831766457328,411.0706414347951,2.0275875100994063,white#?,1.0,,0,362,1,0.017,10.125,0.006,11.55,0.003,11.389,16.395,222.4,183.6,185.5,5.0,0.178,143.8,116.6,181.18,0.367,0.367,0.0,4.531,4.66,56.56,139.9,0.1,5.64,56.69,507.2,0.2,4.82,57.69,723.5,0.28,0,0,10,17,0.25,1.58,0.0,418.6,3.01,0.0,451.3,1.25,0.022,470.9,0.72,0.013,0.0,0,3.0,0,64,0.0,0.0,15.6,218.6,792.5,1130.5,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5238,87.387,3,green,226,499,0.1833,0.4761,0.67,-2.49,180.0,3pt_arc,0,,105.4,159.4,none,,0.0,166.5,446.0,1,0,right,,720.0,578.0,811.0,673.0,727.0,428.0,10.77,172.3,0.66,0,17.23,23.81,12.04,0,50,15,1.0,transition,0,612.6,22.5986,,,0,0,0.2,1.0,transition,,,0.0,0,right,40.59435498902729,415.373705107515,1.3333333333333333,green#?,0.0,,0,364,1,-0.075,10.594,0.007,8.101,0.004,6.683,11.238,350.7,304.6,287.6,5.0,0.022,107.1,92.8,159.12,0.367,0.367,0.0,1.894,2.49,58.29,74.7,0.167,1.58,58.29,142.4,0.222,1.43,58.29,215.0,0.153,0,0,9,18,0.34,1.2,0.0,358.6,0.04,0.0,248.9,-0.45,0.0,226.5,-0.29,0.0,0.0,0,3.0,0,64,0.0,0.0,14.1,116.7,222.5,335.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5238,87.387,4,green,107,393,0.0868,0.375,0.0,0.0,0.0,paint,0,,196.6,159.4,none,,0.0,166.5,446.0,1,0,right,,574.0,211.0,679.0,400.0,727.0,428.0,10.77,140.8,0.0,0,8.16,18.75,6.89,0,50,15,0.733,transition,0,612.6,22.5986,,,0,0,0.2,1.0,transition,806.08984375,545.90625,0.0,0,unknown,40.59435498902729,415.373705107515,1.3333333333333333,green#?,5.0,,0,364,1,-0.0,12.328,-0.008,8.31,-0.009,9.814,11.444,96.1,153.0,188.3,4.0,0.333,128.8,149.6,170.36,0.367,0.367,0.0,4.821,5.64,57.94,169.3,0.0,3.97,57.94,357.7,0.278,4.78,57.94,717.4,0.24,0,0,9,18,0.34,1.2,0.0,241.6,0.48,0.0,340.7,-0.32,0.022,295.8,-0.74,0.013,0.0,0,3.0,0,64,0.0,0.0,14.1,264.5,558.9,1120.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5238,87.387,7,white,648,82,0.5255,0.0782,0.0,0.0,0.0,backcourt,1,,,,none,,0.0,474.5,253.5,0,1,right,,893.0,373.0,988.0,553.0,727.0,428.0,10.77,689.7,0.0,0,49.4,3.91,44.64,0,50,15,1.0,transition,0,612.6,22.5986,,,0,0,0.2,1.0,transition,1057.6953125,466.5,0.0,0,unknown,40.59435498902729,415.373705107515,1.3333333333333333,white#?,1.0,,0,364,1,0.0,0.0,-0.0,10.183,-0.006,8.933,13.607,403.1,315.2,254.5,95.8,0.0,149.4,177.6,191.75,0.367,0.367,0.0,2.532,0.0,0.0,0.0,0.433,3.41,53.29,307.0,0.144,3.07,53.29,460.8,0.133,0,0,9,18,1.2,0.34,0.0,689.7,0.0,0.0,536.2,-1.41,0.0,504.1,-0.53,0.0,0.0,0,3.0,0,64,0.0,0.0,14.1,0.0,479.7,720.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5238,87.387,10,white,301,425,0.2441,0.4055,2.39,1.89,167.9,3pt_arc,0,,105.4,,none,,0.0,474.5,253.5,0,1,right,,670.0,246.0,819.0,476.0,727.0,428.0,10.77,264.7,2.35,0,22.95,20.28,18.32,0,50,15,1.0,transition,0,612.6,22.5986,,,0,0,0.2,1.0,transition,767.0390625,419.90625,0.0,1,unknown,40.59435498902729,415.373705107515,1.3333333333333333,white#?,1.0,,0,364,1,0.08,10.096,0.027,11.54,0.016,11.384,16.396,224.5,184.4,185.8,5.0,0.167,150.6,120.7,187.13,0.367,0.367,0.0,4.522,4.74,56.56,142.2,0.1,5.66,56.69,509.6,0.2,4.84,57.69,725.8,0.273,0,0,9,18,1.2,0.34,0.0,417.2,3.09,0.0,448.7,1.28,0.022,470.0,0.74,0.013,0.0,0,3.0,0,64,0.0,0.0,14.1,222.2,796.2,1134.1,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5244,87.487,3,green,227,499,0.1841,0.4761,0.17,-0.5,0.0,3pt_arc,0,,107.7,160.1,none,,0.0,167.0,446.0,1,0,right,,722.0,585.0,811.0,674.0,727.0,430.0,2.0,173.3,-0.16,0,17.31,23.81,12.11,0,50,16,1.0,transition,0,620.2,22.4985,,,0,0,0.2,1.1,transition,,,0.0,0,right,51.29896266081252,417.0403688205115,0.9718253158075502,green#?,0.0,,0,364,1,-0.072,10.602,0.002,8.1,0.001,6.683,11.238,354.1,300.9,283.9,5.0,0.022,114.0,93.4,167.63,0.367,0.367,0.0,1.888,2.42,58.29,72.5,0.167,1.58,58.29,142.6,0.222,1.43,58.29,215.1,0.153,0,0,9,19,0.08,0.64,0.0,351.2,0.01,0.0,249.0,-0.46,0.0,226.4,-0.29,0.0,0.0,0,3.0,0,64,0.0,0.0,14.1,113.3,222.8,336.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
5244,87.487,4,green,107,393,0.0868,0.375,0.0,0.0,0.0,paint,0,,,160.1,none,,0.0,167.0,446.0,1,0,right,,574.0,211.0,679.0,400.0,727.0,430.0,2.0,140.8,0.0,0,8.16,18.75,6.89,0,50,16,0.667,transition,0,620.2,22.4985,,,0,0,0.2,1.1,transition,806.08984375,545.90625,0.0,0,unknown,51.29896266081252,417.0403688205115,0.9718253158075502,green#?,5.0,,0,364,1,-0.0,12.328,-0.005,8.313,-0.017,9.82,11.444,98.2,153.0,186.5,4.0,0.333,134.8,141.8,177.96,0.367,0.367,0.0,4.804,5.64,57.94,169.3,0.0,3.97,57.94,357.2,0.278,4.77,57.94,714.9,0.24,0,0,9,19,0.08,0.64,0.0,232.5,0.48,0.0,340.2,-0.33,0.022,295.3,-0.75,0.013,0.0,0,3.0,0,64,0.0,0.0,14.1,264.5,558.1,1117.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
